사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021020300100234,2021년 2월 3일 14시,수요일,충청남도 계룡시 엄사면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,77세,경상
2021020300100235,2021년 2월 3일 14시,수요일,충청남도 아산시 탕정면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,39세,경상
2021020300100271,2021년 2월 3일 15시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,25세,경상
2021020300100272,2021년 2월 3일 15시,수요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,81세,경상
2021020300100406,2021년 2월 3일 18시,수요일,충청남도 논산시 연산면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,71세,경상
2021020300100455,2021년 2월 3일 19시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,49세,경상
2021020300100572,2021년 2월 3일 23시,수요일,충청남도 아산시 염치읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,26세,경상
2021020400100088,2021년 2월 4일 08시,목요일,충청남도 계룡시 엄사면,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,비포장 - 젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,34세,경상
2021020400100136,2021년 2월 4일 09시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 서리/결빙,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,21세,경상
2021020400100274,2021년 2월 4일 13시,목요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,여,80세,중상
2021020400100464,2021년 2월 4일 18시,목요일,충청남도 서산시 운산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,28세,상해없음,보행자,남,82세,중상
2021020400100503,2021년 2월 4일 19시,목요일,충청남도 서산시 대산읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,여,26세,경상
2021020500100030,2021년 2월 5일 06시,금요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,59세,중상
2021020500100225,2021년 2월 5일 13시,금요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,90세,상해없음,보행자,여,66세,중상
2021020500100342,2021년 2월 5일 16시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,49세,경상
2021020500100448,2021년 2월 5일 18시,금요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,25세,상해없음,보행자,남,70세,중상
2021020500100449,2021년 2월 5일 18시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,37세,경상
2021020500100557,2021년 2월 5일 20시,금요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,20세,기타불명,보행자,여,29세,경상
2021020600100034,2021년 2월 6일 06시,토요일,충청남도 당진시 대덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,37세,상해없음,보행자,남,64세,중상
2021020600100250,2021년 2월 6일 15시,토요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,16세,상해없음,보행자,여,40세,경상
2021020600100423,2021년 2월 6일 20시,토요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,31세,상해없음,보행자,여,65세,중상
2021020700100038,2021년 2월 7일 06시,일요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,38세,중상
2021020700100107,2021년 2월 7일 12시,일요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,여,74세,경상
2021020700100348,2021년 2월 7일 20시,일요일,충청남도 서산시 대산읍,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,61세,사망
2021020800100030,2021년 2월 8일 06시,월요일,충청남도 서천군 마서면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,53세,중상
2021020800100154,2021년 2월 8일 10시,월요일,충청남도 당진시 대호지면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,보행자,여,84세,중상
2021020800100183,2021년 2월 8일 11시,월요일,충청남도 아산시 둔포면,사망사고,1,0,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,72세,사망
2021020800100225,2021년 2월 8일 12시,월요일,충청남도 공주시 금성동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,79세,부상신고
2021020800100226,2021년 2월 8일 12시,월요일,충청남도 부여군 세도면,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,86세,경상,보행자,여,81세,경상
2021020800100320,2021년 2월 8일 14시,월요일,충청남도 천안시 동남구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,68세,중상
2021020800100565,2021년 2월 8일 20시,월요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,27세,중상
2021020900100192,2021년 2월 9일 11시,화요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,76세,상해없음,보행자,여,60세,중상
2021020900100369,2021년 2월 9일 15시,화요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,여,80세,중상
2021021000100035,2021년 2월 10일 05시,수요일,충청남도 아산시 온천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,78세,부상신고
2021021000100126,2021년 2월 10일 09시,수요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,77세,상해없음,보행자,여,72세,중상
2021021000100577,2021년 2월 10일 19시,수요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,남,37세,경상
2021021000100578,2021년 2월 10일 19시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,21세,경상
2021021000100639,2021년 2월 10일 20시,수요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,26세,경상
2021021000100720,2021년 2월 10일 22시,수요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,57세,중상
2021021200100119,2021년 2월 12일 14시,금요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,34세,상해없음,보행자,여,69세,경상
2021021300100339,2021년 2월 13일 21시,토요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,보행자,남,44세,경상
2021021400100147,2021년 2월 14일 16시,일요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,여,83세,중상
2021021500100174,2021년 2월 15일 13시,월요일,충청남도 논산시 은진면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,21세,중상
2021021500100239,2021년 2월 15일 15시,월요일,충청남도 보령시 청소면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,57세,경상
2021021500100455,2021년 2월 15일 22시,월요일,충청남도 당진시 읍내동,중상사고,0,1,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,31세,경상
2021021600100021,2021년 2월 16일 04시,화요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,여,59세,중상
2021021600100030,2021년 2월 16일 05시,화요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,39세,상해없음,보행자,남,21세,경상
2021021600100142,2021년 2월 16일 11시,화요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,78세,상해없음,보행자,여,80세,중상
2021021600100289,2021년 2월 16일 15시,화요일,충청남도 아산시 초사동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,기타 - 기타,승용,여,61세,상해없음,보행자,남,46세,경상
2021021700100294,2021년 2월 17일 15시,수요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,12세,중상
2021021700100406,2021년 2월 17일 18시,수요일,충청남도 천안시 동남구 영성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,64세,중상
2021021700100466,2021년 2월 17일 19시,수요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,63세,중상
2021021800100284,2021년 2월 18일 15시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,보행자,남,79세,경상
2021021800100285,2021년 2월 18일 15시,목요일,충청남도 당진시 합덕읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,49세,경상
2021021800100522,2021년 2월 18일 22시,목요일,충청남도 당진시 채운동,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,25세,중상
