사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021040300100500,2021년 4월 3일 20시,토요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,여,7세,경상
2021040500100156,2021년 4월 5일 09시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,44세,상해없음,보행자,남,63세,경상
2021040500100475,2021년 4월 5일 17시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,55세,상해없음,보행자,남,6세,경상
2021040500100569,2021년 4월 5일 19시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,보행자,남,63세,중상
2021040600100122,2021년 4월 6일 09시,화요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,79세,중상
2021040600100182,2021년 4월 6일 11시,화요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,25세,중상
2021040600100271,2021년 4월 6일 14시,화요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,여,59세,상해없음,보행자,여,42세,경상
2021040600100350,2021년 4월 6일 16시,화요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,8세,경상
2021040700100132,2021년 4월 7일 09시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,57세,경상
2021040700100538,2021년 4월 7일 19시,수요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,79세,경상
2021040700100563,2021년 4월 7일 20시,수요일,제주특별자치도 서귀포시 대정읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,10세,부상신고
2021040800100179,2021년 4월 8일 10시,목요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,47세,경상
2021040800100181,2021년 4월 8일 10시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,39세,경상
2021040800100589,2021년 4월 8일 21시,목요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,43세,경상
